ch1,ch2,ch3,ch4,label
71.04313955828547,37.09045781055465,29.857491296250373,41.903709053527564,2.0
140.27242763806134,3.9549442031420767,0.9069257392548025,11.917191208805889,2.0
-118.08734110090882,-14.019014983903617,-17.837452838663012,-12.545494401361793,2.0
-49.51627541333437,37.97681410005316,28.989834506530315,34.7380607384257,2.0
100.61826840788126,26.940369330812246,18.114205435384065,25.52668714756146,2.0
-6.885155818425119,-15.844086162280291,-22.175736787263304,-17.313866844866425,2.0
-103.58400907274336,19.643824517261237,12.975582896266133,20.26464790990576,2.0
75.55719880480319,35.3327048313804,24.898383955005556,34.625863739755005,2.0
54.68481715209782,-7.511589061003178,-14.430403979029506,-4.328934198711067,2.0
-121.31113486271352,-0.31228164630010724,-4.983416690956801,-2.694597918074578,2.0
29.590088449418545,38.50040009384975,35.17936893319711,40.246933373156935,2.0
132.6205923287198,9.104786442127079,5.910911879967898,9.351619839202613,2.0
-124.19646767852828,-16.446210055146366,-19.563416668213904,-15.548634065780789,2.0
-58.28821075940505,38.81829159008339,26.676706383936107,33.780646349769086,2.0
127.10610984405503,21.334259297233075,14.982039222493768,25.309772950131446,2.0
-39.64106958033517,-18.185263534542173,-18.96877257525921,-16.68556365231052,2.0
-107.4753749766387,21.442716395948082,16.51913810428232,23.350065373349935,2.0
131.05918409721926,28.481208112556487,26.672966483980417,32.157529768999666,2.0
97.33650619676337,-3.4014390096999705,-10.744732572697103,-3.7155906059779227,2.0
-176.49522865889594,-2.8441939163021743,-6.286771825514734,-0.9854636383242905,2.0
24.528133859392256,38.13014999823645,27.245171177200973,39.17732198582962,2.0
127.41652154037729,8.68591764708981,3.9605540530756116,6.973043467383832,2.0
-117.22529416112229,-14.901631373446435,-15.056837221607566,-16.865078850183636,2.0
-32.00793377077207,27.325579026248306,26.478491686284542,32.606317763682455,2.0
107.67732957424596,24.127964564133435,20.217899160459638,28.268033815082163,2.0
-17.321346644777805,-17.818753338884562,-20.423593658022583,-18.787387427408248,2.0
-114.5924045923166,17.669157340656966,11.833043459802866,23.97088876599446,2.0
94.22490943362936,33.52259325282648,27.38728737551719,33.829265049193054,2.0
74.1266870717518,-8.442824149969965,-9.28991148993373,-8.147372053470463,2.0
-122.86132339434698,-6.082947277929634,-3.182654862292111,-1.8643401279114187,2.0
21.749388192314655,38.702354691457,30.62978063710034,37.55794530501589,2.0
90.52988827740774,10.331473627593368,2.41597537137568,9.733089634682983,2.0
-97.29910719720647,-15.776767963077873,-16.646294702775776,-15.668310864362866,2.0
-80.89216609159485,28.701862209942192,26.50093108601868,32.161269668955356,2.0
110.07460544584319,28.701862209942192,17.498991892673075,27.437776024919003,2.0
-68.9768448327668,-16.988495548721403,-20.352535558864474,-20.590019206050783,2.0
-103.41384362475947,20.74335510423407,17.64110809098929,20.440423207823187,2.0
139.0064715030603,34.50244704121724,28.419499763287604,31.64142357511446,2.0
93.30863394448534,-7.709803758654743,-5.744486331939697,-7.268495563883334,2.0
-150.18877237057313,-3.9138053036294878,-3.0816775634884834,-6.789788369555026,2.0
7.85191995697096,40.11603687470779,28.16892646625638,36.073205022607,2.0
97.71797599224374,7.257275864016265,4.884309342131019,10.107079630251974,2.0
-113.31709870742634,-14.953989972826093,-17.32695649471134,-16.857599050272256,2.0
-56.18264708435163,33.96390144759789,24.1597537137568,36.05450552282855,2.0
94.90183132560924,27.5873720231466,19.974805663339794,23.376244673039764,2.0
-29.401223501656204,-18.226402434054762,-20.53953055664897,-23.55575987091288,2.0
-124.15906867897138,22.863878379110247,13.29534434247762,21.685809893067926,2.0
90.84403987368569,32.74469406204298,22.92184682842344,33.784386249724776,2.0
87.20511721679941,-7.567687560338527,-12.693220449611545,-5.548141584265977,2.0
-125.97292015748098,0.20756444754078984,-1.043432087637484,-2.3991458215750754,2.0
19.04544052435085,41.705494355876,25.34156209975481,40.699461267795414,2.0
98.19668318657205,13.181277393829077,3.2350134616717696,11.595559812616557,2.0
-98.45099638355896,-17.313866844866425,-16.204986508004367,-13.51786838984117,2.0
-104.61809141049162,29.906109995674342,24.832935705780983,35.53465942898765,2.0
140.68942648312077,25.294813350308686,14.832443224266171,25.99791454197839,2.0
-53.0074720219709,-18.993081924971193,-20.427333557978272,-13.648764888290316,2.0
-119.68988823192194,17.815013438928872,14.626748726703227,19.228695622179657,2.0
68.58415533741936,35.003593635279685,29.077722155489028,36.189141921233386,2.0
50.36710265325382,-2.006456326227635,-11.215959967114031,-3.7155906059779227,2.0
-178.53721403470263,-0.6114736427552998,-3.818437854759395,0.843347440008074,2.0
71.97250469727442,35.71417462686077,29.451712151058018,38.08153129881248,2.0
89.61361278826371,9.942524032201618,1.8849095776677132,6.359699874650687,2.0
-152.04376274859533,-17.381185044068843,-16.57149670366198,-22.953635978046805,2.0
-24.35609846143052,38.42934199469164,25.33408229984343,37.10541741037741,2.0
93.12163894670084,24.670250057708472,17.76078488957137,28.76170060923323,2.0
-51.76956513663754,-23.54454017104581,-18.5274643804878,-17.714036140125245,2.0
-124.62655617343262,20.470342407468706,16.4518199050799,21.55117349466309,2.0
58.65472095506266,32.93916885973886,27.443385874852538,39.36057708365843,2.0
32.636236963327974,-10.181877629365772,-8.250219302251935,-7.0216621668078005,2.0
-151.939045549836,0.32350134616717696,-4.906748741865158,-2.167272024322301,2.0
19.09779912373051,38.683655191678554,31.306702529080212,38.38446319522336,2.0
99.70386286871508,9.923824532423168,4.140069250948727,7.792081557679921,2.0
-86.03826843062416,-20.197329710703343,-19.163247372955084,-17.295167345087975,2.0
-78.85766051569954,25.885717543307692,28.98796455655247,36.02832622313872,2.0
115.79291247809306,28.260554015170783,19.174467072822154,25.92685644282028,2.0
-24.576752558816224,-17.86737203830853,-21.448326245881617,-20.818153103347868,2.0
-164.86787969665602,18.66397072887048,15.139115020632744,24.486994959879667,2.0
63.243578200694174,33.61609075171873,29.79578294698149,32.254767167847604,2.0
24.262600962538272,-5.215290488209575,-7.176868014968932,-6.550434772390872,2.0
-163.8394072088413,-1.9017391274683177,-2.5206925701349974,-1.4305117330513895,2.0
35.11579063395038,40.49376677023247,28.733651359565556,41.54093875782564,2.0
79.36254700971767,12.197683705482632,5.022685640491545,6.045548278372735,2.0
-114.99257388757542,-18.832266226876527,-20.10570216178894,-14.149911482352763,2.0
-77.29064243426546,34.969934535678476,22.57777603249997,34.35659094294533,2.0
124.634035973344,24.116744864266366,16.668734102509916,25.373351249378175,2.0
-40.598483968991786,-15.189603670034558,-20.300176959484816,-19.47552901925519,2.0
-169.00420904764906,19.92805691389367,14.608049226924777,21.51377449510619,2.0
62.28616381203756,37.16899570962414,28.61771446093917,32.47542126523331,2.0
54.17806070810184,-3.506156208459288,-6.249372825957835,-3.453797609079629,2.0
-155.93325870251283,-4.089580601546913,-13.564617139287293,-2.825494416523725,2.0
1.8867795276455581,40.49376677023247,35.214897982776165,38.51161979371682,2.0
113.27221990795806,11.88727200916037,5.5350519344210625,13.573966889176518,2.0
-117.61798365646973,-16.823939950671047,-13.373882241547108,-14.781954574864358,2.0
-70.35312801646069,32.53151976456866,29.182439354248345,28.567225811537355,2.0
83.06504796585068,21.89524429058656,20.790103853680193,21.390357796568424,2.0
-67.67535964818671,-24.00454786559567,-18.90145437605679,-18.028187736403197,2.0
-119.43931493489072,18.024447836447507,10.44180067628622,20.26090800995007,2.0
58.303170359227806,35.411242730449885,25.562216197140515,34.54732584068552,2.0
76.62868014210835,-3.0349288140423596,-8.493312799371779,-7.687364358920604,2.0
-189.83171190088615,-0.5030165440402925,-4.723493644036353,-0.42821854492649436,2.0
-32.73347436217591,38.53779909340665,29.889280445873737,39.887902977410704,2.0
97.13455159915611,8.970150043722242,5.142362439073622,8.23712965240702,2.0
-100.65005755750462,-17.355005744379014,-16.204986508004367,-13.323393592145294,2.0
-55.72637928975746,32.583878363948315,26.16807998996228,32.10517116962001,2.0
108.01392057025805,28.526086912024766,19.926186963915825,28.144617116544396,2.0
-82.60878017125651,-19.367071920540184,-21.093035750091076,-16.951096549164504,2.0
-119.74598673125729,18.35355903254822,18.261931483633816,17.646717940922827,2.0
118.5566985453479,33.55999225238338,22.48053863365203,34.30049244360998,2.0
41.802731754723936,-6.6626317710615695,-12.203293555416167,-10.798961122054607,2.0
-183.7768138726242,-6.827187369111925,-4.274705649353564,-1.7110042297281325,2.0
7.1039399658329785,39.11748358653858,29.37691415194422,36.88476331299171,2.0
111.00210063485429,10.492289325688034,7.483539811335504,8.27826855191961,2.0
-128.9685800219886,-12.070527106989175,-17.28955749515444,-14.202270081732422,2.0
-78.4238321208395,34.184555544983596,23.565109620802104,35.811412025708705,2.0
97.96480938931927,25.90815694304183,16.96418619900942,23.813812967855483,2.0
-58.366748658474535,-19.408210820052773,-18.430226981639862,-18.159084234852344,2.0
-108.42530956538394,17.628018441144377,10.04537128098309,21.012627901043743,2.0
72.73918418819085,36.222801020834595,25.70059249550104,31.61898417538032,2.0
65.5286570736207,-3.4799769087694585,-11.619869162328541,-3.386479409877211,2.0
-164.59486699989066,-6.827187369111925,-6.881415918469429,-3.9325048034079373,2.0
9.557314336765558,36.86232391325757,31.886387022212148,36.69402841525152,2.0
126.59374355012551,11.199130417313427,7.109549815766513,11.748895710799843,2.0
-97.90497099002823,-16.808980350848287,-16.48173910472542,-14.183570581953973,2.0
-68.05682944366708,35.358884131070226,28.677552860230207,31.64516347507015,2.0
90.78794137435034,28.78787990892306,19.32780297100544,28.585925311315805,2.0
-43.38470943598077,-19.18381682271138,-22.009311239235103,-16.797760650981218,2.0
-113.53027300490066,18.25632163370028,14.125602132640779,19.11649862350896,2.0
81.84210068034008,33.26080025592819,26.53459018561989,36.29011922003701,2.0
28.585925311315805,-4.583247395697981,-6.967433617450297,-3.82778760464862,2.0
-127.52871853904799,-1.7820623288862407,-3.0031396644189954,1.8344209282658994,2.0
34.584724840242416,38.32462479593232,29.43301265127957,42.06078485166654,2.0
90.39899177895859,10.705463623162359,2.329957672394812,10.716683323029429,2.0
-100.549080258701,-12.721269699279219,-14.615529026836157,-20.234728710260242,2.0
-59.88888794044033,31.742400873918086,28.090388567186892,36.3312581195496,2.0
127.4875796395354,26.76833393285051,16.06661020964384,25.833358943928033,2.0
-20.967749101575464,-15.746848763432354,-17.009064998477697,-17.340046144556254,2.0
-122.16570200258866,18.562993430066854,17.33443629462272,22.3253327854909,2.0
70.16613301867619,35.52343972912058,21.493205045349896,35.94604842411354,2.0
55.965732886921614,-7.698584058787674,-6.892635618336499,-6.404578674118966,2.0
-108.07375896954909,-0.9892035382799804,-4.499099646694958,-2.496383220423013,2.0
-18.398437832016498,38.16006919788197,32.19679871853441,40.205794473644346,2.0
109.47248155297711,12.541754501406103,9.226333190687,7.762162358034402,2.0
-105.63160429848358,-16.390111555811018,-16.679953802376986,-18.211442834232002,2.0
-59.76921114185825,32.27346666762605,23.561369720846415,36.185402021277696,2.0
151.2733433577232,21.52873409492895,16.4892189046368,26.267187338788062,2.0
-16.876298550050706,-20.877991502638906,-18.07493648584932,-15.440176967065781,2.0
-107.68854927411303,17.11191224725917,13.392581741325557,19.382031520362943,2.0
33.417876054067165,33.98260094737634,27.989411268383265,37.29241240816191,2.0
83.62603295920417,-4.074621001724154,-4.5701577458530664,-5.922131579834968,2.0
-113.63125030370429,-2.6684186183847487,-4.173728350549936,-5.144232389051467,2.0
48.328857177402824,39.55879178130999,34.810988787561655,37.24753360869363,2.0
101.73836844461039,12.882085397373885,9.742439384572208,10.211796829011291,2.0
-88.20367050496861,-16.947356649208814,-13.426240840926766,-18.192743334453553,2.0
-51.66110803792253,32.647456663195044,26.456052286550403,31.503047276753932,2.0
146.48253151448444,27.99876101827249,22.293543635867536,25.788480144459754,2.0
18.64901112904772,-16.835159650538117,-16.350842606276274,-16.775321251247078,2.0
-131.75854538893327,19.16511732293293,18.57982297986746,17.833712938707322,2.0
95.75826841546223,36.619230416137725,27.981931468471885,36.11434392211959,2.0
41.810211554635316,-5.0208156905137,-9.727479784749448,-2.1597922244109213,2.0
-114.79435918992385,-4.788941893260926,-5.284478637389839,-1.1874182359315455,2.0
21.424016896169633,38.623816792387515,28.337221964262426,39.801885278429836,2.0
130.65153500204906,11.43474411452189,5.026425540447235,8.2820084518753,2.0
-76.59876094246283,-18.30868023307994,-14.641708326525986,-13.368272391613573,2.0
-15.12228547083214,34.51366674108431,26.91232008114457,32.2921661674045,2.0
138.55394360842183,26.570119235198945,18.430226981639862,24.70016925735399,2.0
-35.87873022491112,-17.691596740391105,-20.681646754965186,-20.511481306981295,2.0
-105.82981899613515,19.606425517704338,14.320076930336654,15.795467462856323,2.0
127.34546344121918,36.04328582296148,26.94597918074578,32.946648659650236,2.0
81.04550198977813,-3.741769905667752,-3.908195453695953,-7.496629461180419,2.0
-114.94021528819576,-4.489749896805733,-4.072751051746309,0.4394382447935641,2.0
23.47722197184339,40.647102668415755,32.31647551711649,40.08237777510658,2.0
140.1621005893685,9.942524032201618,10.718553273007274,12.040607907343656,2.0
-75.67874555336311,-14.609919176902622,-14.525771427899599,-17.85615233844146,2.0
-40.51246627001092,32.87185066053644,26.463532086461782,31.94061557156965,2.0
117.22903406107798,25.395790649112314,25.034890303388238,25.706202345434576,2.0
-16.199376658070832,-17.246548645664006,-18.359168882481754,-19.662524017039686,2.0
-96.68950350442901,17.407364343758672,15.154074620455503,16.969796048942953,2.0
134.29419755889103,38.189988397527486,29.163739854469895,35.89742972468957,2.0
52.270711730699986,-1.4641708326525986,-8.504532499238849,-4.403732197824866,2.0
-156.6812386936508,-5.6939976825378835,-5.6958676325157285,-1.0228626378811896,2.0
97.70301639242098,36.12182372203097,28.857068058103323,40.70694106770679,2.0
142.88474775711074,9.972443231847137,6.870196218602359,8.981369743589312,2.0
-81.07168128946796,-15.032527871895581,-17.027764498256147,-14.202270081732422,2.0
-63.74846469471231,31.95557517139241,25.528557097539306,35.48230082960799,2.0
173.58932639332488,26.839392032008618,23.3818545229733,25.60522504663095,2.0
-11.573120412882417,-17.87485183821991,-18.90893417596817,-21.816706391517073,2.0
-109.9212695476599,14.112512482795864,15.056837221607566,16.158237758558244,2.0
133.86784896394238,37.038099211174995,30.319368940778077,32.33330506691709,2.0
28.649503610562533,-3.468757208902389,-4.3644632482901216,-7.560207760427147,2.0
-153.1245938357897,-4.2466563996858895,-3.8371373545378447,-0.1290265484713018,2.0
79.50840310798958,39.876683277543634,28.733651359565556,40.95751436473802,2.0
120.22095402562991,7.548988060560077,4.0428318521007895,9.355359739158303,2.0
-67.47340505057946,-18.095505935605615,-15.887095011770725,-15.48131586657837,2.0
-57.600069167558104,34.218214644584805,26.97963828034699,35.590757928323,2.0
149.80356267513707,27.000207730103284,19.926186963915825,27.456475524697453,2.0
26.30084643838927,-17.672897240612656,-19.32032317109406,-15.92262406134978,2.0
-117.22903406107798,16.936136949341744,11.215959967114031,14.957729872781783,2.0
81.41949198534712,37.15029620984569,25.072289302945137,35.70669482694939,2.0
